2014-03-18	46234	3609754132090058875	146
2014-03-18	46234	1778712223181833970	207
2014-03-19	46234	5722721486015001194	2
2014-03-19	46234	8080962255296916274	62
2014-03-19	46234	8080962255296916274	62
2014-03-19	46234	6683231654843726541	11124
2014-03-19	46234	6683231654843726541	11124
2014-03-19	46234	109638305633733100	42
2014-03-19	46234	674631293718628358	883
2014-03-19	46234	7672745735376070556	225
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	532554055359745114	42
2014-03-19	46234	5454439478485911335	3
2014-03-19	46234	5454439478485911335	3
2014-03-19	46234	1320858536185098504	9518
2014-03-19	46234	1320858536185098504	9518
2014-03-19	46234	9348272191226596419	36
2014-03-19	46234	9348272191226596419	36
2014-03-19	46234	6580867472765341	207
2014-03-19	46234	6580867472765341	207
2014-03-19	46234	1717039600750559039	51
2014-03-19	46234	1717039600750559039	51
2014-03-19	46234	1568421146176766613	227
2014-03-19	46234	468287951139099683	6
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	206425781745956284	85734
2014-03-19	46234	170359170231150850	57
2014-03-19	46234	170359170231150850	57
2014-03-19	46234	488354685096192394	18
2014-03-19	46234	4272622070023360806	10
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	5035215267359917767	91202
2014-03-19	46234	7084217886522490528	225
2014-03-19	46234	864912535547335304	241
2014-03-19	46234	864912535547335304	241
2014-03-19	46234	864912535547335304	241
2014-03-19	46234	1831993332707188185	196
2014-03-19	46234	1831993332707188185	196
2014-03-19	46234	1831993332707188185	196
2014-03-19	46234	543526535919577688	183
2014-03-19	46234	543526535919577688	183
2014-03-19	46234	543526535919577688	183
2014-03-19	46234	543526535919577688	183
2014-03-19	46234	1845861998401731811	8487
2014-03-19	46234	1845861998401731811	8487
2014-03-19	46234	1845861998401731811	8487
2014-03-19	46234	8917285818048282679	44
2014-03-19	46234	7189888310522936017	71
2014-03-19	46234	7189888310522936017	71
2014-03-19	46234	1062782187255734999	241
2014-03-19	46234	3128876248565270517	57
2014-03-19	46234	2932700176240777	42
2014-03-19	46234	2932700176240777	42
2014-03-19	46234	2932700176240777	42
2014-03-19	46234	958471381770796588	220
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	837016912143248879	196
2014-03-19	46234	688251840593328316	93
2014-03-19	46234	935509302828782745	51
2014-03-19	46234	304449522318571052	45
2014-03-19	46234	4782091591590700017	196
2014-03-19	46234	351572177284985154	196
2014-03-19	46234	351572177284985154	196
2014-03-19	46234	351572177284985154	196
2014-03-19	46234	351572177284985154	196
2014-03-19	46234	351572177284985154	196
2014-03-19	46234	5412908618009204856	19
2014-03-19	46234	5412908618009204856	19
2014-03-19	46234	659173914706190605	175
2014-03-19	46234	1641030244806189220	196
2014-03-19	46234	5475904268809854933	199
2014-03-19	46234	5475904268809854933	199
2014-03-19	46234	2300088322148095075	154
2014-03-19	46234	2300088322148095075	154
2014-03-19	46234	2300088322148095075	154
2014-03-19	46234	2300088322148095075	154
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	2150402660371792158	12955
2014-03-19	46234	1188703596189902158	199
2014-03-19	46234	1188703596189902158	199
2014-03-19	46234	403509650718776827	9835
2014-03-19	46234	403509650718776827	9835
2014-03-20	46234	911805336368733549	196
2014-03-20	46234	4625143588844718126	104
2014-03-20	46234	1791444843802955112	9161
2014-03-20	46234	1791444843802955112	9161
2014-03-20	46234	3729979732787926870	253
2014-03-20	46234	1839265440135330496	207
2014-03-20	46234	1839265440135330496	207
2014-03-20	46234	5454439478485911335	3
2014-03-20	46234	5454439478485911335	3
2014-03-20	46234	2356217834210724082	241
2014-03-20	46234	3107481790004902273	9373
2014-03-20	46234	5734113816210506656	13372
2014-03-20	46234	5734113816210506656	13372
2014-03-20	46234	978267625104683270	42
2014-03-20	46234	978267625104683270	42
2014-03-20	46234	697787908828870118	5
2014-03-20	46234	697787908828870118	5
2014-03-20	46234	697787908828870118	5
2014-03-20	46234	468287951139099683	6
2014-03-20	46234	1715944814365816636	236
2014-03-20	46234	1167748438009514497	38
2014-03-20	46234	527703306321131114	196
2014-03-20	46234	1887260685479827243	54
2014-03-20	46234	1887260685479827243	54
2014-03-20	46234	1301086013303529022	9
2014-03-20	46234	1301086013303529022	9
2014-03-20	46234	1301086013303529022	9
2014-03-20	46234	1837801227290003155	16
2014-03-20	46234	1837801227290003155	16
2014-03-20	46234	1837801227290003155	16
2014-03-20	46234	1837801227290003155	16
2014-03-20	46234	1837801227290003155	16
2014-03-20	46234	287920411606833995	51
2014-03-20	46234	7189888310522936017	71
2014-03-20	46234	7591277276848318935	14987
2014-03-20	46234	7591277276848318935	14987
2014-03-20	46234	1470657082202281310	183
2014-03-20	46234	424138472463761009	183
2014-03-20	46234	2704891716013689805	54
2014-03-20	46234	807547209039329438	229
2014-03-20	46234	807547209039329438	229
2014-03-20	46234	807547209039329438	229
2014-03-20	46234	807547209039329438	229
2014-03-20	46234	1527949422538423436	93
2014-03-20	46234	1527949422538423436	93
2014-03-20	46234	1015319720635251240	19
2014-03-20	46234	3198789509740795374	40
2014-03-20	46234	3198789509740795374	40
2014-03-20	46234	3198789509740795374	40
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	864730685570907586	4
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	837016912143248879	196
2014-03-20	46234	1629761395925925003	183
2014-03-20	46234	1629761395925925003	183
2014-03-20	46234	1419796019079210860	18392
2014-03-20	46234	1419796019079210860	18392
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	987633573502033505	220
2014-03-20	46234	1596103786349451271	24
2014-03-20	46234	1596103786349451271	24
2014-03-20	46234	3453283472546858204	40
2014-03-20	46234	3453283472546858204	40
2014-03-20	46234	2217780923065790762	53
2014-03-20	46234	2217780923065790762	53
2014-03-20	46234	2217780923065790762	53
2014-03-20	46234	8708149631074754071	241
2014-03-20	46234	1115999645266287691	9008
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	4576887715746828244	93
2014-03-20	46234	7356072969584159362	13372
2014-03-20	46234	2150402660371792158	12955
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	3794207125667488952	60
2014-03-20	46234	5691062927632932000	27267
2014-03-20	46234	403509650718776827	9835
2014-03-21	46234	2235457640930443805	11931
2014-03-21	46234	1185797872729053978	16134
2014-03-21	46234	1711390161222584460	207
2014-03-21	46234	14500856436384521	255
2014-03-21	46234	14500856436384521	255
2014-03-21	46234	14500856436384521	255
2014-03-21	46234	1661678175910493600	207
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	1867005330724694737	3
2014-03-21	46234	8257403894323571435	14652
2014-03-21	46234	8257403894323571435	14652
2014-03-21	46234	2206437257566897080	196
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	5373706823204912401	44
2014-03-21	46234	7736127522565860477	241
2014-03-21	46234	2228331928830185925	16516
2014-03-21	46234	19125661951967135	12816
2014-03-21	46234	9176615243326064666	207
2014-03-21	46234	9176615243326064666	207
2014-03-21	46234	2153247341273629159	183
2014-03-21	46234	2153247341273629159	183
2014-03-21	46234	2153247341273629159	183
2014-03-21	46234	2153247341273629159	183
2014-03-21	46234	2274048016664251754	46
2014-03-21	46234	2274048016664251754	46
2014-03-21	46234	2274048016664251754	46
2014-03-21	46234	334416648251449260	183
2014-03-21	46234	2080552699069500351	70
2014-03-21	46234	2080552699069500351	70
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	32222148137025242	10255
2014-03-21	46234	1532423201787576283	13689
2014-03-21	46234	208480110690359129	8977
2014-03-21	46234	1527949422538423436	93
2014-03-21	46234	1527949422538423436	93
2014-03-21	46234	2857064072182970093	923
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	40726131308308591	196
2014-03-21	46234	8241584346373212096	1
2014-03-21	46234	1980383497383215217	207
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	576651437441857873	189
2014-03-21	46234	4566760402565782579	207
2014-03-21	46234	3423409880536000731	216
2014-03-21	46234	1361220762537126450	196
2014-03-21	46234	1361220762537126450	196
2014-03-21	46234	1361220762537126450	196
2014-03-21	46234	6091938387166192826	15236
2014-03-22	46234	5059542192622470460	207
2014-03-22	46234	514429480100343305	12816
2014-03-22	46234	484856335801937003	5
2014-03-22	46234	146034234289196474	196
2014-03-22	46234	146034234289196474	196
2014-03-22	46234	4339541024790670892	10686
2014-03-22	46234	1166345998181078524	45
2014-03-22	46234	752033711357379495	53
2014-03-22	46234	752033711357379495	53
2014-03-22	46234	3107481790004902273	241
2014-03-22	46234	835472131099220263	196
2014-03-22	46234	1187173429162149898	13467
2014-03-22	46234	1167748438009514497	38
2014-03-22	46234	571417744369853928	144
2014-03-22	46234	571417744369853928	144
2014-03-22	46234	628386503910047631	180
2014-03-22	46234	1703577450096029826	196
2014-03-22	46234	1386547256025884651	3
2014-03-22	46234	1386547256025884651	3
2014-03-22	46234	1013136127799159648	13372
2014-03-22	46234	717148209914215169	1307
2014-03-22	46234	8809950713572195305	50
2014-03-22	46234	5412908618009204856	19
2014-03-22	46234	5412908618009204856	19
2014-03-22	46234	1419796019079210860	18392
2014-03-22	46234	1066282932847790837	93
2014-03-22	46234	1066282932847790837	93
2014-03-22	46234	1066282932847790837	93
2014-03-22	46234	174382309765040870	915
2014-03-22	46234	174382309765040870	915
2014-03-22	46234	5470301763724731981	13
2014-03-23	46234	5301332889453383462	59
2014-03-23	46234	5301332889453383462	59
2014-03-23	46234	5301332889453383462	59
2014-03-23	46234	1255636817103376714	42
2014-03-23	46234	5975173544306531335	923
2014-03-23	46234	4386148955905208444	94
2014-03-23	46234	5454439478485911335	3
2014-03-23	46234	5454439478485911335	3
2014-03-23	46234	1427755480163575453	14987
2014-03-23	46234	1427755480163575453	14987
2014-03-23	46234	6562714437569925505	9819
2014-03-23	46234	5541524161196256328	216
2014-03-23	46234	1304723791303041742	183
2014-03-23	46234	1304723791303041742	183
2014-03-23	46234	3269381693151052015	29
2014-03-23	46234	3269381693151052015	29
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1502275921703659276	33
2014-03-23	46234	1023270795523746966	196
2014-03-23	46234	1023270795523746966	196
2014-03-23	46234	385457668381222686	20382
2014-03-23	46234	385457668381222686	20382
2014-03-23	46234	2084527516706585681	11424
2014-03-23	46234	5318253163381543616	196
2014-03-23	46234	5944302612664595520	196
2014-03-23	46234	5944302612664595520	196
2014-03-23	46234	932195167798667743	22815
2014-03-23	46234	1552535820693834269	44
2014-03-23	46234	1552535820693834269	44
2014-03-23	46234	4000085443314007931	18
2014-03-23	46234	115462244822364735	11424
2014-03-23	46234	115462244822364735	11424
2014-03-23	46234	115462244822364735	11424
2014-03-23	46234	115462244822364735	11424
2014-03-23	46234	189077743314530900	55
2014-03-23	46234	6621062274525109771	29
2014-03-23	46234	6621062274525109771	29
2014-03-23	46234	6621062274525109771	29
2014-03-23	46234	1022513254239518001	15589
2014-03-23	46234	1022513254239518001	15589
2014-03-23	46234	1022513254239518001	15589
2014-03-23	46234	1022513254239518001	15589
2014-03-23	46234	324489553303889272	12834
2014-03-23	46234	324489553303889272	12834
2014-03-23	46234	324489553303889272	12834
2014-03-23	46234	7202299642715289869	8673
2014-03-23	46234	1922176635956978199	248
2014-03-23	46234	1922176635956978199	248
2014-03-23	46234	1527949422538423436	93
2014-03-23	46234	1527949422538423436	93
2014-03-23	46234	9171199466149890772	3
2014-03-23	46234	1170888290612482559	196
2014-03-23	46234	1170888290612482559	196
2014-03-23	46234	717148209914215169	1307
2014-03-23	46234	717148209914215169	1307
2014-03-23	46234	717148209914215169	1307
2014-03-23	46234	717148209914215169	1307
2014-03-23	46234	717148209914215169	1307
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	3885708858349769898	55
2014-03-23	46234	541684065162677814	8
2014-03-23	46234	541684065162677814	8
2014-03-23	46234	6042154641858173851	883
2014-03-23	46234	1334391425860148709	104
2014-03-23	46234	2192388169016506792	43
2014-03-23	46234	7839241183624404858	192
2014-03-23	46234	7839241183624404858	192
2014-03-23	46234	7839241183624404858	192
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	1066282932847790837	93
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	5244463379992921710	8938
2014-03-23	46234	2220616220155410239	123
2014-03-23	46234	1595119339941901040	16134
2014-03-23	46234	1595119339941901040	16134
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-17	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-18	46237	672903136937768551	13833
2014-03-20	46237	462645615412502199	196
2014-03-20	46237	264053381996802920	52
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	331819675247839088	225
2014-03-17	46302	418812991756825596	162
2014-03-17	46302	119171254664979050	206
2014-03-17	46302	119171254664979050	206
2014-03-18	46302	1161580711041223389	225
2014-03-18	46302	1161580711041223389	225
2014-03-18	46302	1161580711041223389	225
2014-03-18	46302	1161580711041223389	225
2014-03-18	46302	1161580711041223389	225
2014-03-18	46302	320018419577572538	206
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	331819675247839088	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	4756798552134113582	225
2014-03-18	46302	1444544611057888842	196
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	119171254664979050	206
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
